Timestamp: 7-3-2024 14:59:21, x: 0, y: 0, z: 0, rx: 0, ry: 0, rz: 0, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:22, x: 0,1253958, y: 1,156395, z: 0,2207348, rx: 78,64957, ry: 334,4201, rz: 316,8563, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:32, x: -0,01176129, y: 1,297121, z: -0,002757266, rx: 355,0228, ry: 354,3774, rz: 1,51301, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01403295, y: 1,297138, z: -0,003361583, rx: 354,996, ry: 354,6803, rz: 1,733906, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01604225, y: 1,297088, z: -0,004010141, rx: 354,9877, ry: 354,9766, rz: 1,963921, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01766684, y: 1,296777, z: -0,004608504, rx: 355,0105, ry: 355,2832, rz: 2,293526, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01943459, y: 1,297058, z: -0,005610786, rx: 355,0339, ry: 355,5871, rz: 2,396361, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02072214, y: 1,296961, z: -0,006263278, rx: 354,9444, ry: 355,8131, rz: 2,439093, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02175469, y: 1,29692, z: -0,007005297, rx: 354,8977, ry: 356,0639, rz: 2,64292, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02276881, y: 1,297158, z: -0,007777549, rx: 354,8248, ry: 356,3085, rz: 2,727081, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02348207, y: 1,297341, z: -0,008586153, rx: 354,7096, ry: 356,5137, rz: 2,82915, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02401446, y: 1,297465, z: -0,009349346, rx: 354,5704, ry: 356,681, rz: 2,949366, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02436902, y: 1,297587, z: -0,0100247, rx: 354,4302, ry: 356,8014, rz: 3,087083, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02458207, y: 1,297942, z: -0,01068653, rx: 354,286, ry: 356,8401, rz: 3,219746, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02476432, y: 1,298356, z: -0,01122352, rx: 354,0862, ry: 356,8298, rz: 3,329183, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02473262, y: 1,298779, z: -0,01180658, rx: 353,896, ry: 356,7409, rz: 3,455877, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02456395, y: 1,299088, z: -0,01237108, rx: 353,7617, ry: 356,638, rz: 3,571317, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,0240766, y: 1,299374, z: -0,01296325, rx: 353,6772, ry: 356,4645, rz: 3,60498, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02347065, y: 1,299708, z: -0,01348896, rx: 353,5898, ry: 356,3179, rz: 3,587539, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02270564, y: 1,299993, z: -0,01393841, rx: 353,5022, ry: 356,1844, rz: 3,528, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02173645, y: 1,300232, z: -0,01440571, rx: 353,4308, ry: 356,0493, rz: 3,456952, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,02059498, y: 1,300385, z: -0,01488265, rx: 353,3793, ry: 355,9178, rz: 3,385427, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01923897, y: 1,300438, z: -0,01539169, rx: 353,3535, ry: 355,7883, rz: 3,328372, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01778778, y: 1,300462, z: -0,01587928, rx: 353,326, ry: 355,678, rz: 3,254549, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01623488, y: 1,300399, z: -0,01636313, rx: 353,2771, ry: 355,5794, rz: 3,162695, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01452633, y: 1,3004, z: -0,01689555, rx: 353,2228, ry: 355,481, rz: 3,052143, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01273248, y: 1,300463, z: -0,01742685, rx: 353,1298, ry: 355,3821, rz: 2,954154, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,01082073, y: 1,30053, z: -0,0179646, rx: 353,0116, ry: 355,2723, rz: 2,858101, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,008855946, y: 1,300625, z: -0,01848633, rx: 352,8739, ry: 355,154, rz: 2,7415, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,006815873, y: 1,300699, z: -0,0189999, rx: 352,733, ry: 355,0404, rz: 2,626526, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,004763484, y: 1,300859, z: -0,01951172, rx: 352,5854, ry: 354,9221, rz: 2,504196, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,002623513, y: 1,30104, z: -0,01999566, rx: 352,4197, ry: 354,8018, rz: 2,368056, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: -0,0004876181, y: 1,30121, z: -0,02042727, rx: 352,2598, ry: 354,6995, rz: 2,21895, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,001682006, y: 1,301321, z: -0,02087644, rx: 352,1184, ry: 354,6032, rz: 2,045659, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,003802232, y: 1,301344, z: -0,02138814, rx: 352,0065, ry: 354,5503, rz: 1,85225, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,005972967, y: 1,301425, z: -0,02192664, rx: 351,9202, ry: 354,4818, rz: 1,680416, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,00808917, y: 1,301534, z: -0,02242246, rx: 351,802, ry: 354,4315, rz: 1,501989, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,01017906, y: 1,30169, z: -0,022912, rx: 351,7013, ry: 354,3916, rz: 1,346577, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,01230384, y: 1,301831, z: -0,02340274, rx: 351,5648, ry: 354,3344, rz: 1,175972, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,01432589, y: 1,301907, z: -0,02385212, rx: 351,4186, ry: 354,2976, rz: 0,997166, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,01633107, y: 1,302027, z: -0,0243489, rx: 351,2831, ry: 354,277, rz: 0,8111527, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,01831751, y: 1,302118, z: -0,02484589, rx: 351,1351, ry: 354,2584, rz: 0,6060073, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:32, x: 0,0202536, y: 1,302212, z: -0,02529837, rx: 350,9819, ry: 354,2629, rz: 0,3881903, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,0222285, y: 1,30233, z: -0,02567113, rx: 350,8248, ry: 354,2966, rz: 0,1703387, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,02414487, y: 1,302478, z: -0,02604602, rx: 350,6704, ry: 354,3346, rz: 359,9311, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,02599242, y: 1,302539, z: -0,0264115, rx: 350,4975, ry: 354,4122, rz: 359,6629, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,02783038, y: 1,302626, z: -0,02681162, rx: 350,3338, ry: 354,494, rz: 359,3797, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,02962174, y: 1,302738, z: -0,02719919, rx: 350,1856, ry: 354,6092, rz: 359,0735, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,03135641, y: 1,302739, z: -0,02746219, rx: 350,0444, ry: 354,7724, rz: 358,7557, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,03310473, y: 1,302803, z: -0,02770925, rx: 349,9292, ry: 354,9466, rz: 358,4282, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,03487822, y: 1,302835, z: -0,02789768, rx: 349,8148, ry: 355,1413, rz: 358,1021, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,0364558, y: 1,302982, z: -0,028145, rx: 349,7196, ry: 355,3872, rz: 357,7734, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,0379434, y: 1,303042, z: -0,02829247, rx: 349,5873, ry: 355,6543, rz: 357,4661, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,03943527, y: 1,303115, z: -0,02846845, rx: 349,4583, ry: 355,9273, rz: 357,1749, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,04081602, y: 1,303154, z: -0,0285627, rx: 349,3295, ry: 356,2173, rz: 356,898, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,04210882, y: 1,303243, z: -0,02865403, rx: 349,2134, ry: 356,5179, rz: 356,6124, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,04322597, y: 1,303361, z: -0,02869523, rx: 349,0771, ry: 356,8463, rz: 356,3166, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,04431505, y: 1,303454, z: -0,02873376, rx: 348,9333, ry: 357,1479, rz: 356,0494, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:32, x: 0,04527143, y: 1,303543, z: -0,02875096, rx: 348,7892, ry: 357,455, rz: 355,7775, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04605859, y: 1,30368, z: -0,02873565, rx: 348,639, ry: 357,7664, rz: 355,4861, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04685314, y: 1,30377, z: -0,02869516, rx: 348,511, ry: 358,0609, rz: 355,2123, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04746875, y: 1,303867, z: -0,0286013, rx: 348,3944, ry: 358,3775, rz: 354,9575, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04800552, y: 1,303968, z: -0,0285541, rx: 348,3099, ry: 358,6767, rz: 354,7094, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04842526, y: 1,30402, z: -0,02847753, rx: 348,2279, ry: 358,9779, rz: 354,4696, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,0487374, y: 1,304121, z: -0,02840199, rx: 348,1674, ry: 359,2818, rz: 354,2609, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04892877, y: 1,304209, z: -0,02831809, rx: 348,1091, ry: 359,5763, rz: 354,0873, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04905913, y: 1,304188, z: -0,02821983, rx: 348,0648, ry: 359,8639, rz: 353,9712, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04950605, y: 1,304203, z: -0,02809414, rx: 348,0373, ry: 0,1498791, rz: 353,8896, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04934445, y: 1,304203, z: -0,02798296, rx: 348,028, ry: 0,4274044, rz: 353,8455, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04888222, y: 1,304221, z: -0,0278855, rx: 347,9968, ry: 0,6506435, rz: 353,8912, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04824574, y: 1,304257, z: -0,02779835, rx: 347,9772, ry: 0,8367334, rz: 354,0049, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04679776, y: 1,304284, z: -0,02770703, rx: 347,9586, ry: 0,9826511, rz: 354,1369, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04588064, y: 1,30434, z: -0,02764276, rx: 347,9584, ry: 1,10464, rz: 354,3129, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,0448451, y: 1,304348, z: -0,02751762, rx: 347,9447, ry: 1,18258, rz: 354,5506, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04369635, y: 1,304387, z: -0,02740569, rx: 347,9277, ry: 1,219791, rz: 354,8268, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04242536, y: 1,304495, z: -0,02734506, rx: 347,925, ry: 1,190655, rz: 355,1212, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,04103952, y: 1,304572, z: -0,02719161, rx: 347,9033, ry: 1,146547, rz: 355,4332, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03957291, y: 1,304663, z: -0,02704952, rx: 347,885, ry: 1,063605, rz: 355,7589, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03804606, y: 1,304659, z: -0,02691095, rx: 347,8924, ry: 0,9306111, rz: 356,1153, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03637404, y: 1,304639, z: -0,02674078, rx: 347,9229, ry: 0,7919681, rz: 356,4966, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03468354, y: 1,304605, z: -0,02659623, rx: 347,9743, ry: 0,5882672, rz: 356,9498, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03296379, y: 1,304578, z: -0,02644398, rx: 348,0163, ry: 0,3502678, rz: 357,4374, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,03116981, y: 1,30454, z: -0,02626861, rx: 348,0924, ry: 0,08266315, rz: 357,9705, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02934469, y: 1,304454, z: -0,02612231, rx: 348,1868, ry: 359,7867, rz: 358,5271, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02751667, y: 1,304251, z: -0,02595152, rx: 348,3086, ry: 359,4317, rz: 359,1349, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02562328, y: 1,304122, z: -0,02572502, rx: 348,4474, ry: 359,0725, rz: 359,7632, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02377784, y: 1,303919, z: -0,02550636, rx: 348,5971, ry: 358,6879, rz: 0,408633, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02190858, y: 1,30373, z: -0,02526198, rx: 348,7526, ry: 358,3031, rz: 1,027991, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,02008872, y: 1,303479, z: -0,02494186, rx: 348,9219, ry: 357,909, rz: 1,615079, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01830079, y: 1,303325, z: -0,02457352, rx: 349,1012, ry: 357,5611, rz: 2,205217, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01658459, y: 1,30302, z: -0,02421327, rx: 349,284, ry: 357,2339, rz: 2,804328, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01493996, y: 1,302565, z: -0,02382589, rx: 349,5158, ry: 356,9112, rz: 3,401067, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01334745, y: 1,301974, z: -0,02342452, rx: 349,7995, ry: 356,5883, rz: 3,974171, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01182731, y: 1,301362, z: -0,02295506, rx: 350,102, ry: 356,2576, rz: 4,466482, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,01043879, y: 1,300884, z: -0,02253925, rx: 350,4316, ry: 355,9037, rz: 4,869714, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,009115502, y: 1,300368, z: -0,02198718, rx: 350,7449, ry: 355,5676, rz: 5,213447, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,007905222, y: 1,299849, z: -0,02140015, rx: 351,0399, ry: 355,235, rz: 5,533976, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,006826021, y: 1,299352, z: -0,02082038, rx: 351,3484, ry: 354,9004, rz: 5,759551, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,005807377, y: 1,298715, z: -0,02019358, rx: 351,6682, ry: 354,5739, rz: 5,950715, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,004972532, y: 1,298059, z: -0,01954535, rx: 352,0362, ry: 354,2307, rz: 6,045774, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,004165255, y: 1,297527, z: -0,0188346, rx: 352,4091, ry: 353,8976, rz: 6,062469, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,003553145, y: 1,29705, z: -0,01807208, rx: 352,7449, ry: 353,5597, rz: 6,024596, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,003030129, y: 1,296497, z: -0,01721989, rx: 353,0577, ry: 353,2624, rz: 5,989216, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,00276985, y: 1,295897, z: -0,01638464, rx: 353,38, ry: 352,9803, rz: 5,902202, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,002653539, y: 1,295208, z: -0,01547538, rx: 353,7304, ry: 352,737, rz: 5,773849, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,002644949, y: 1,294597, z: -0,01455763, rx: 354,0982, ry: 352,4992, rz: 5,606503, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,002764821, y: 1,29401, z: -0,01359393, rx: 354,4736, ry: 352,2977, rz: 5,348623, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,003021546, y: 1,293442, z: -0,01257879, rx: 354,8449, ry: 352,1297, rz: 5,055659, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,003439039, y: 1,292827, z: -0,01156638, rx: 355,2223, ry: 351,9797, rz: 4,740651, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,004168585, y: 1,292162, z: -0,01059785, rx: 355,642, ry: 351,8786, rz: 4,357695, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,00499139, y: 1,291463, z: -0,009631343, rx: 356,0816, ry: 351,8461, rz: 3,915208, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:33, x: 0,00598304, y: 1,290768, z: -0,008602634, rx: 356,53, ry: 351,9013, rz: 3,424714, instruction ID: 3, Game state: Waiting for user to touch goal
